2025-10-01 02:08:17 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:08:17 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:17 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:20 startup archives unpack
2025-10-01 02:08:20 upgrade libtinfo6:amd64 6.3-2 6.3-2
2025-10-01 02:08:20 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:20 status half-configured libtinfo6:amd64 6.3-2
2025-10-01 02:08:20 status unpacked libtinfo6:amd64 6.3-2
2025-10-01 02:08:20 status half-installed libtinfo6:amd64 6.3-2
2025-10-01 02:08:20 status unpacked libtinfo6:amd64 6.3-2
2025-10-01 02:08:20 startup packages configure
2025-10-01 02:08:20 configure libtinfo6:amd64 6.3-2 <none>
2025-10-01 02:08:20 status unpacked libtinfo6:amd64 6.3-2
2025-10-01 02:08:20 status half-configured libtinfo6:amd64 6.3-2
2025-10-01 02:08:20 status installed libtinfo6:amd64 6.3-2
2025-10-01 02:08:20 startup packages configure
2025-10-01 02:08:20 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:08:20 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:20 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:23 startup archives unpack
2025-10-01 02:08:24 upgrade libtirpc-common:all 1.3.2-2build1 1.3.2-2build1
2025-10-01 02:08:24 status half-configured libtirpc-common:all 1.3.2-2build1
2025-10-01 02:08:24 status unpacked libtirpc-common:all 1.3.2-2build1
2025-10-01 02:08:24 status half-installed libtirpc-common:all 1.3.2-2build1
2025-10-01 02:08:24 status unpacked libtirpc-common:all 1.3.2-2build1
2025-10-01 02:08:24 startup packages configure
2025-10-01 02:08:24 configure libtirpc-common:all 1.3.2-2build1 <none>
2025-10-01 02:08:24 status unpacked libtirpc-common:all 1.3.2-2build1
2025-10-01 02:08:24 status half-configured libtirpc-common:all 1.3.2-2build1
2025-10-01 02:08:24 status installed libtirpc-common:all 1.3.2-2build1
2025-10-01 02:08:24 startup packages configure
2025-10-01 02:08:27 startup archives unpack
2025-10-01 02:08:27 upgrade libtirpc3:amd64 1.3.2-2build1 1.3.2-2build1
2025-10-01 02:08:27 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:27 status half-configured libtirpc3:amd64 1.3.2-2build1
2025-10-01 02:08:27 status unpacked libtirpc3:amd64 1.3.2-2build1
2025-10-01 02:08:27 status half-installed libtirpc3:amd64 1.3.2-2build1
2025-10-01 02:08:27 status unpacked libtirpc3:amd64 1.3.2-2build1
2025-10-01 02:08:28 startup packages configure
2025-10-01 02:08:28 configure libtirpc3:amd64 1.3.2-2build1 <none>
2025-10-01 02:08:28 status unpacked libtirpc3:amd64 1.3.2-2build1
2025-10-01 02:08:28 status half-configured libtirpc3:amd64 1.3.2-2build1
2025-10-01 02:08:28 status installed libtirpc3:amd64 1.3.2-2build1
2025-10-01 02:08:28 startup packages configure
2025-10-01 02:08:28 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:08:28 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:28 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:31 startup archives unpack
2025-10-01 02:08:31 upgrade libudev1:amd64 249.11-0ubuntu3 249.11-0ubuntu3
2025-10-01 02:08:31 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:31 status half-configured libudev1:amd64 249.11-0ubuntu3
2025-10-01 02:08:31 status unpacked libudev1:amd64 249.11-0ubuntu3
2025-10-01 02:08:31 status half-installed libudev1:amd64 249.11-0ubuntu3
2025-10-01 02:08:31 status unpacked libudev1:amd64 249.11-0ubuntu3
2025-10-01 02:08:32 startup packages configure
2025-10-01 02:08:32 configure libudev1:amd64 249.11-0ubuntu3 <none>
2025-10-01 02:08:32 status unpacked libudev1:amd64 249.11-0ubuntu3
2025-10-01 02:08:32 status half-configured libudev1:amd64 249.11-0ubuntu3
2025-10-01 02:08:32 status installed libudev1:amd64 249.11-0ubuntu3
2025-10-01 02:08:32 startup packages configure
2025-10-01 02:08:32 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:08:32 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:32 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:35 startup archives unpack
2025-10-01 02:08:35 upgrade libunistring2:amd64 1.0-1 1.0-1
2025-10-01 02:08:35 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:35 status half-configured libunistring2:amd64 1.0-1
2025-10-01 02:08:35 status unpacked libunistring2:amd64 1.0-1
2025-10-01 02:08:35 status half-installed libunistring2:amd64 1.0-1
2025-10-01 02:08:35 status unpacked libunistring2:amd64 1.0-1
2025-10-01 02:08:35 startup packages configure
2025-10-01 02:08:35 configure libunistring2:amd64 1.0-1 <none>
2025-10-01 02:08:35 status unpacked libunistring2:amd64 1.0-1
2025-10-01 02:08:35 status half-configured libunistring2:amd64 1.0-1
2025-10-01 02:08:35 status installed libunistring2:amd64 1.0-1
2025-10-01 02:08:36 startup packages configure
2025-10-01 02:08:36 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:08:36 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:36 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:39 startup archives unpack
2025-10-01 02:08:39 upgrade libuuid1:amd64 2.37.2-4ubuntu3 2.37.2-4ubuntu3
2025-10-01 02:08:39 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:39 status half-configured libuuid1:amd64 2.37.2-4ubuntu3
2025-10-01 02:08:39 status unpacked libuuid1:amd64 2.37.2-4ubuntu3
2025-10-01 02:08:39 status half-installed libuuid1:amd64 2.37.2-4ubuntu3
2025-10-01 02:08:39 status unpacked libuuid1:amd64 2.37.2-4ubuntu3
2025-10-01 02:08:39 startup packages configure
2025-10-01 02:08:39 configure libuuid1:amd64 2.37.2-4ubuntu3 <none>
2025-10-01 02:08:39 status unpacked libuuid1:amd64 2.37.2-4ubuntu3
2025-10-01 02:08:39 status half-configured libuuid1:amd64 2.37.2-4ubuntu3
2025-10-01 02:08:39 status installed libuuid1:amd64 2.37.2-4ubuntu3
2025-10-01 02:08:39 startup packages configure
2025-10-01 02:08:39 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:08:39 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:39 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:42 startup archives unpack
2025-10-01 02:08:42 upgrade libxxhash0:amd64 0.8.1-1 0.8.1-1
2025-10-01 02:08:42 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:42 status half-configured libxxhash0:amd64 0.8.1-1
2025-10-01 02:08:42 status unpacked libxxhash0:amd64 0.8.1-1
2025-10-01 02:08:42 status half-installed libxxhash0:amd64 0.8.1-1
2025-10-01 02:08:42 status unpacked libxxhash0:amd64 0.8.1-1
2025-10-01 02:08:43 startup packages configure
2025-10-01 02:08:43 configure libxxhash0:amd64 0.8.1-1 <none>
2025-10-01 02:08:43 status unpacked libxxhash0:amd64 0.8.1-1
2025-10-01 02:08:43 status half-configured libxxhash0:amd64 0.8.1-1
2025-10-01 02:08:43 status installed libxxhash0:amd64 0.8.1-1
2025-10-01 02:08:43 startup packages configure
2025-10-01 02:08:43 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:08:43 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:43 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:46 startup archives unpack
2025-10-01 02:08:46 upgrade libzstd1:amd64 1.4.8+dfsg-3build1 1.4.8+dfsg-3build1
2025-10-01 02:08:46 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:46 status half-configured libzstd1:amd64 1.4.8+dfsg-3build1
2025-10-01 02:08:46 status unpacked libzstd1:amd64 1.4.8+dfsg-3build1
2025-10-01 02:08:46 status half-installed libzstd1:amd64 1.4.8+dfsg-3build1
2025-10-01 02:08:46 status unpacked libzstd1:amd64 1.4.8+dfsg-3build1
2025-10-01 02:08:46 startup packages configure
2025-10-01 02:08:46 configure libzstd1:amd64 1.4.8+dfsg-3build1 <none>
2025-10-01 02:08:46 status unpacked libzstd1:amd64 1.4.8+dfsg-3build1
2025-10-01 02:08:46 status half-configured libzstd1:amd64 1.4.8+dfsg-3build1
2025-10-01 02:08:46 status installed libzstd1:amd64 1.4.8+dfsg-3build1
2025-10-01 02:08:47 startup packages configure
2025-10-01 02:08:47 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:08:47 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:47 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:08:50 startup archives unpack
2025-10-01 02:08:50 upgrade login:amd64 1:4.8.1-2ubuntu2 1:4.8.1-2ubuntu2
2025-10-01 02:08:50 status half-configured login:amd64 1:4.8.1-2ubuntu2
2025-10-01 02:08:50 status unpacked login:amd64 1:4.8.1-2ubuntu2
2025-10-01 02:08:50 status half-installed login:amd64 1:4.8.1-2ubuntu2
2025-10-01 02:08:50 status unpacked login:amd64 1:4.8.1-2ubuntu2
2025-10-01 02:08:50 startup packages configure
2025-10-01 02:08:50 configure login:amd64 1:4.8.1-2ubuntu2 <none>
2025-10-01 02:08:50 status unpacked login:amd64 1:4.8.1-2ubuntu2
2025-10-01 02:08:50 status half-configured login:amd64 1:4.8.1-2ubuntu2
2025-10-01 02:08:50 status installed login:amd64 1:4.8.1-2ubuntu2
2025-10-01 02:08:51 startup packages configure
2025-10-01 02:08:54 startup archives unpack
2025-10-01 02:08:54 upgrade logsave:amd64 1.46.5-2ubuntu1 1.46.5-2ubuntu1
2025-10-01 02:08:54 status half-configured logsave:amd64 1.46.5-2ubuntu1
2025-10-01 02:08:54 status unpacked logsave:amd64 1.46.5-2ubuntu1
2025-10-01 02:08:54 status half-installed logsave:amd64 1.46.5-2ubuntu1
2025-10-01 02:08:54 status unpacked logsave:amd64 1.46.5-2ubuntu1
2025-10-01 02:08:54 startup packages configure
2025-10-01 02:08:54 configure logsave:amd64 1.46.5-2ubuntu1 <none>
2025-10-01 02:08:54 status unpacked logsave:amd64 1.46.5-2ubuntu1
2025-10-01 02:08:54 status half-configured logsave:amd64 1.46.5-2ubuntu1
2025-10-01 02:08:54 status installed logsave:amd64 1.46.5-2ubuntu1
2025-10-01 02:08:57 startup archives unpack
2025-10-01 02:08:57 upgrade lsb-base:all 11.1.0ubuntu4 11.1.0ubuntu4
2025-10-01 02:08:57 status half-configured lsb-base:all 11.1.0ubuntu4
2025-10-01 02:08:57 status unpacked lsb-base:all 11.1.0ubuntu4
2025-10-01 02:08:57 status half-installed lsb-base:all 11.1.0ubuntu4
2025-10-01 02:08:57 status unpacked lsb-base:all 11.1.0ubuntu4
2025-10-01 02:08:57 startup packages configure
2025-10-01 02:08:57 configure lsb-base:all 11.1.0ubuntu4 <none>
2025-10-01 02:08:57 status unpacked lsb-base:all 11.1.0ubuntu4
2025-10-01 02:08:57 status half-configured lsb-base:all 11.1.0ubuntu4
2025-10-01 02:08:57 status installed lsb-base:all 11.1.0ubuntu4
2025-10-01 02:08:58 startup packages configure
2025-10-01 02:09:01 startup archives unpack
2025-10-01 02:09:01 upgrade mawk:amd64 1.3.4.20200120-3 1.3.4.20200120-3
2025-10-01 02:09:01 status half-configured mawk:amd64 1.3.4.20200120-3
2025-10-01 02:09:01 status unpacked mawk:amd64 1.3.4.20200120-3
2025-10-01 02:09:01 status half-installed mawk:amd64 1.3.4.20200120-3
2025-10-01 02:09:01 status unpacked mawk:amd64 1.3.4.20200120-3
2025-10-01 02:09:01 startup packages configure
2025-10-01 02:09:01 configure mawk:amd64 1.3.4.20200120-3 <none>
2025-10-01 02:09:01 status unpacked mawk:amd64 1.3.4.20200120-3
2025-10-01 02:09:01 status half-configured mawk:amd64 1.3.4.20200120-3
2025-10-01 02:09:01 status installed mawk:amd64 1.3.4.20200120-3
2025-10-01 02:09:04 startup archives unpack
2025-10-01 02:09:04 upgrade mount:amd64 2.37.2-4ubuntu3 2.37.2-4ubuntu3
2025-10-01 02:09:04 status half-configured mount:amd64 2.37.2-4ubuntu3
2025-10-01 02:09:04 status unpacked mount:amd64 2.37.2-4ubuntu3
2025-10-01 02:09:04 status half-installed mount:amd64 2.37.2-4ubuntu3
2025-10-01 02:09:04 status unpacked mount:amd64 2.37.2-4ubuntu3
2025-10-01 02:09:05 startup packages configure
2025-10-01 02:09:05 configure mount:amd64 2.37.2-4ubuntu3 <none>
2025-10-01 02:09:05 status unpacked mount:amd64 2.37.2-4ubuntu3
2025-10-01 02:09:05 status half-configured mount:amd64 2.37.2-4ubuntu3
2025-10-01 02:09:05 status installed mount:amd64 2.37.2-4ubuntu3
2025-10-01 02:09:08 startup archives unpack
2025-10-01 02:09:08 upgrade ncurses-base:all 6.3-2 6.3-2
2025-10-01 02:09:08 status half-configured ncurses-base:all 6.3-2
2025-10-01 02:09:08 status unpacked ncurses-base:all 6.3-2
2025-10-01 02:09:08 status half-installed ncurses-base:all 6.3-2
2025-10-01 02:09:08 status unpacked ncurses-base:all 6.3-2
2025-10-01 02:09:08 startup packages configure
2025-10-01 02:09:08 configure ncurses-base:all 6.3-2 <none>
2025-10-01 02:09:08 status unpacked ncurses-base:all 6.3-2
2025-10-01 02:09:08 status half-configured ncurses-base:all 6.3-2
2025-10-01 02:09:08 status installed ncurses-base:all 6.3-2
2025-10-01 02:09:08 startup packages configure
2025-10-01 02:09:12 startup archives unpack
2025-10-01 02:09:12 upgrade ncurses-bin:amd64 6.3-2 6.3-2
2025-10-01 02:09:12 status half-configured ncurses-bin:amd64 6.3-2
2025-10-01 02:09:12 status unpacked ncurses-bin:amd64 6.3-2
2025-10-01 02:09:12 status half-installed ncurses-bin:amd64 6.3-2
2025-10-01 02:09:12 status unpacked ncurses-bin:amd64 6.3-2
2025-10-01 02:09:12 startup packages configure
2025-10-01 02:09:12 configure ncurses-bin:amd64 6.3-2 <none>
2025-10-01 02:09:12 status unpacked ncurses-bin:amd64 6.3-2
2025-10-01 02:09:12 status half-configured ncurses-bin:amd64 6.3-2
2025-10-01 02:09:12 status installed ncurses-bin:amd64 6.3-2
2025-10-01 02:09:12 startup packages configure
2025-10-01 02:09:15 startup archives unpack
2025-10-01 02:09:15 upgrade passwd:amd64 1:4.8.1-2ubuntu2 1:4.8.1-2ubuntu2
2025-10-01 02:09:15 status half-configured passwd:amd64 1:4.8.1-2ubuntu2
2025-10-01 02:09:15 status unpacked passwd:amd64 1:4.8.1-2ubuntu2
2025-10-01 02:09:15 status half-installed passwd:amd64 1:4.8.1-2ubuntu2
2025-10-01 02:09:15 status unpacked passwd:amd64 1:4.8.1-2ubuntu2
2025-10-01 02:09:16 startup packages configure
2025-10-01 02:09:16 configure passwd:amd64 1:4.8.1-2ubuntu2 <none>
2025-10-01 02:09:16 status unpacked passwd:amd64 1:4.8.1-2ubuntu2
2025-10-01 02:09:16 status half-configured passwd:amd64 1:4.8.1-2ubuntu2
2025-10-01 02:09:16 status installed passwd:amd64 1:4.8.1-2ubuntu2
2025-10-01 02:09:16 startup packages configure
2025-10-01 02:09:19 startup archives unpack
2025-10-01 02:09:19 upgrade perl-base:amd64 5.34.0-3ubuntu1 5.34.0-3ubuntu1
2025-10-01 02:09:19 status half-configured perl-base:amd64 5.34.0-3ubuntu1
2025-10-01 02:09:19 status unpacked perl-base:amd64 5.34.0-3ubuntu1
2025-10-01 02:09:19 status half-installed perl-base:amd64 5.34.0-3ubuntu1
2025-10-01 02:09:20 status unpacked perl-base:amd64 5.34.0-3ubuntu1
2025-10-01 02:09:20 startup packages configure
2025-10-01 02:09:20 configure perl-base:amd64 5.34.0-3ubuntu1 <none>
2025-10-01 02:09:20 status unpacked perl-base:amd64 5.34.0-3ubuntu1
2025-10-01 02:09:20 status half-configured perl-base:amd64 5.34.0-3ubuntu1
2025-10-01 02:09:20 status installed perl-base:amd64 5.34.0-3ubuntu1
2025-10-01 02:09:20 startup packages configure
2025-10-01 02:09:23 startup archives unpack
2025-10-01 02:09:23 upgrade procps:amd64 2:3.3.17-6ubuntu2 2:3.3.17-6ubuntu2
2025-10-01 02:09:23 status half-configured procps:amd64 2:3.3.17-6ubuntu2
2025-10-01 02:09:23 status unpacked procps:amd64 2:3.3.17-6ubuntu2
2025-10-01 02:09:23 status half-installed procps:amd64 2:3.3.17-6ubuntu2
2025-10-01 02:09:23 status unpacked procps:amd64 2:3.3.17-6ubuntu2
2025-10-01 02:09:24 startup packages configure
2025-10-01 02:09:24 configure procps:amd64 2:3.3.17-6ubuntu2 <none>
2025-10-01 02:09:24 status unpacked procps:amd64 2:3.3.17-6ubuntu2
2025-10-01 02:09:24 status half-configured procps:amd64 2:3.3.17-6ubuntu2
2025-10-01 02:09:24 status installed procps:amd64 2:3.3.17-6ubuntu2
2025-10-01 02:09:27 startup archives unpack
2025-10-01 02:09:27 upgrade sed:amd64 4.8-1ubuntu2 4.8-1ubuntu2
2025-10-01 02:09:27 status half-configured sed:amd64 4.8-1ubuntu2
2025-10-01 02:09:27 status unpacked sed:amd64 4.8-1ubuntu2
2025-10-01 02:09:27 status half-installed sed:amd64 4.8-1ubuntu2
2025-10-01 02:09:27 status unpacked sed:amd64 4.8-1ubuntu2
2025-10-01 02:09:27 startup packages configure
2025-10-01 02:09:27 configure sed:amd64 4.8-1ubuntu2 <none>
2025-10-01 02:09:27 status unpacked sed:amd64 4.8-1ubuntu2
2025-10-01 02:09:27 status half-configured sed:amd64 4.8-1ubuntu2
2025-10-01 02:09:27 status installed sed:amd64 4.8-1ubuntu2
2025-10-01 02:09:28 startup packages configure
2025-10-01 02:09:31 startup archives unpack
2025-10-01 02:09:31 upgrade sensible-utils:all 0.0.17 0.0.17
2025-10-01 02:09:31 status half-configured sensible-utils:all 0.0.17
2025-10-01 02:09:31 status unpacked sensible-utils:all 0.0.17
2025-10-01 02:09:31 status half-installed sensible-utils:all 0.0.17
2025-10-01 02:09:31 status unpacked sensible-utils:all 0.0.17
2025-10-01 02:09:31 startup packages configure
2025-10-01 02:09:31 configure sensible-utils:all 0.0.17 <none>
2025-10-01 02:09:31 status unpacked sensible-utils:all 0.0.17
2025-10-01 02:09:31 status half-configured sensible-utils:all 0.0.17
2025-10-01 02:09:31 status installed sensible-utils:all 0.0.17
2025-10-01 02:09:34 startup archives unpack
2025-10-01 02:09:34 upgrade sysvinit-utils:amd64 3.01-1ubuntu1 3.01-1ubuntu1
2025-10-01 02:09:34 status half-configured sysvinit-utils:amd64 3.01-1ubuntu1
2025-10-01 02:09:34 status unpacked sysvinit-utils:amd64 3.01-1ubuntu1
2025-10-01 02:09:34 status half-installed sysvinit-utils:amd64 3.01-1ubuntu1
2025-10-01 02:09:34 status unpacked sysvinit-utils:amd64 3.01-1ubuntu1
2025-10-01 02:09:35 startup packages configure
2025-10-01 02:09:35 configure sysvinit-utils:amd64 3.01-1ubuntu1 <none>
2025-10-01 02:09:35 status unpacked sysvinit-utils:amd64 3.01-1ubuntu1
2025-10-01 02:09:35 status half-configured sysvinit-utils:amd64 3.01-1ubuntu1
2025-10-01 02:09:35 status installed sysvinit-utils:amd64 3.01-1ubuntu1
2025-10-01 02:09:35 startup packages configure
2025-10-01 02:09:38 startup archives unpack
2025-10-01 02:09:38 upgrade tar:amd64 1.34+dfsg-1build3 1.34+dfsg-1build3
2025-10-01 02:09:38 status half-configured tar:amd64 1.34+dfsg-1build3
2025-10-01 02:09:38 status unpacked tar:amd64 1.34+dfsg-1build3
2025-10-01 02:09:38 status half-installed tar:amd64 1.34+dfsg-1build3
2025-10-01 02:09:38 status unpacked tar:amd64 1.34+dfsg-1build3
2025-10-01 02:09:38 startup packages configure
2025-10-01 02:09:38 configure tar:amd64 1.34+dfsg-1build3 <none>
2025-10-01 02:09:38 status unpacked tar:amd64 1.34+dfsg-1build3
2025-10-01 02:09:38 status half-configured tar:amd64 1.34+dfsg-1build3
2025-10-01 02:09:38 status installed tar:amd64 1.34+dfsg-1build3
2025-10-01 02:09:39 startup packages configure
2025-10-01 02:09:42 startup archives unpack
2025-10-01 02:09:42 upgrade ubuntu-keyring:all 2021.03.26 2021.03.26
2025-10-01 02:09:42 status half-configured ubuntu-keyring:all 2021.03.26
2025-10-01 02:09:42 status unpacked ubuntu-keyring:all 2021.03.26
2025-10-01 02:09:42 status half-installed ubuntu-keyring:all 2021.03.26
2025-10-01 02:09:42 status unpacked ubuntu-keyring:all 2021.03.26
2025-10-01 02:09:42 startup packages configure
2025-10-01 02:09:42 configure ubuntu-keyring:all 2021.03.26 <none>
2025-10-01 02:09:42 status unpacked ubuntu-keyring:all 2021.03.26
2025-10-01 02:09:42 status half-configured ubuntu-keyring:all 2021.03.26
2025-10-01 02:09:42 status installed ubuntu-keyring:all 2021.03.26
2025-10-01 02:09:42 startup packages configure
2025-10-01 02:09:46 startup archives unpack
2025-10-01 02:09:46 upgrade usrmerge:all 25ubuntu2 25ubuntu2
2025-10-01 02:09:46 status half-configured usrmerge:all 25ubuntu2
2025-10-01 02:09:46 status unpacked usrmerge:all 25ubuntu2
2025-10-01 02:09:46 status half-installed usrmerge:all 25ubuntu2
2025-10-01 02:09:46 status unpacked usrmerge:all 25ubuntu2
2025-10-01 02:09:46 startup packages configure
2025-10-01 02:09:46 configure usrmerge:all 25ubuntu2 <none>
2025-10-01 02:09:46 status unpacked usrmerge:all 25ubuntu2
2025-10-01 02:09:46 status half-configured usrmerge:all 25ubuntu2
2025-10-01 02:09:46 status installed usrmerge:all 25ubuntu2
2025-10-01 02:09:49 startup archives unpack
2025-10-01 02:09:49 upgrade util-linux:amd64 2.37.2-4ubuntu3 2.37.2-4ubuntu3
2025-10-01 02:09:49 status half-configured util-linux:amd64 2.37.2-4ubuntu3
2025-10-01 02:09:49 status unpacked util-linux:amd64 2.37.2-4ubuntu3
2025-10-01 02:09:49 status half-installed util-linux:amd64 2.37.2-4ubuntu3
2025-10-01 02:09:49 status unpacked util-linux:amd64 2.37.2-4ubuntu3
2025-10-01 02:09:50 startup packages configure
